Fechas,Variable,Valores,Periodicidad,Sector
2018-06-08,TCN_Diario_Venta,24.1065,Diario,Tipo de Cambio
2018-06-11,TCN_Diario_Venta,24.1091,Diario,Tipo de Cambio
2018-06-12,TCN_Diario_Venta,24.1137,Diario,Tipo de Cambio
2018-06-13,TCN_Diario_Venta,24.1182,Diario,Tipo de Cambio
2018-06-14,TCN_Diario_Venta,24.1201,Diario,Tipo de Cambio
2018-06-15,TCN_Diario_Venta,24.122,Diario,Tipo de Cambio
2018-06-18,TCN_Diario_Venta,24.1238,Diario,Tipo de Cambio
2018-06-19,TCN_Diario_Venta,24.1269,Diario,Tipo de Cambio
2018-06-20,TCN_Diario_Venta,24.1301,Diario,Tipo de Cambio
2018-06-21,TCN_Diario_Venta,24.1313,Diario,Tipo de Cambio
2018-06-22,TCN_Diario_Venta,24.1326,Diario,Tipo de Cambio
2018-06-25,TCN_Diario_Venta,24.1338,Diario,Tipo de Cambio
2018-06-26,TCN_Diario_Venta,24.1391,Diario,Tipo de Cambio
2018-06-27,TCN_Diario_Venta,24.1445,Diario,Tipo de Cambio
2018-06-28,TCN_Diario_Venta,24.1486,Diario,Tipo de Cambio
2018-06-29,TCN_Diario_Venta,24.1527,Diario,Tipo de Cambio
2018-07-02,TCN_Diario_Venta,24.1567,Diario,Tipo de Cambio
2018-07-03,TCN_Diario_Venta,24.1599,Diario,Tipo de Cambio
2018-07-04,TCN_Diario_Venta,24.1632,Diario,Tipo de Cambio
2018-07-05,TCN_Diario_Venta,24.1623,Diario,Tipo de Cambio
2018-07-06,TCN_Diario_Venta,24.1615,Diario,Tipo de Cambio
2018-07-09,TCN_Diario_Venta,24.1605,Diario,Tipo de Cambio
2018-07-10,TCN_Diario_Venta,24.1606,Diario,Tipo de Cambio
2018-07-11,TCN_Diario_Venta,24.1606,Diario,Tipo de Cambio
2018-07-12,TCN_Diario_Venta,24.1616,Diario,Tipo de Cambio
2018-07-13,TCN_Diario_Venta,24.1626,Diario,Tipo de Cambio
2018-07-16,TCN_Diario_Venta,24.1635,Diario,Tipo de Cambio
2018-07-17,TCN_Diario_Venta,24.1603,Diario,Tipo de Cambio
2018-07-18,TCN_Diario_Venta,24.1574,Diario,Tipo de Cambio
2018-07-19,TCN_Diario_Venta,24.1535,Diario,Tipo de Cambio
2018-07-20,TCN_Diario_Venta,24.1494,Diario,Tipo de Cambio
2018-07-23,TCN_Diario_Venta,24.1454,Diario,Tipo de Cambio
2018-07-24,TCN_Diario_Venta,24.1424,Diario,Tipo de Cambio
2018-07-25,TCN_Diario_Venta,24.1394,Diario,Tipo de Cambio
2018-07-26,TCN_Diario_Venta,24.1404,Diario,Tipo de Cambio
2018-07-27,TCN_Diario_Venta,24.1413,Diario,Tipo de Cambio
2018-07-30,TCN_Diario_Venta,24.1422,Diario,Tipo de Cambio
2018-07-31,TCN_Diario_Venta,24.1447,Diario,Tipo de Cambio
2018-08-01,TCN_Diario_Venta,24.1473,Diario,Tipo de Cambio
2018-08-02,TCN_Diario_Venta,24.1489,Diario,Tipo de Cambio
2018-08-03,TCN_Diario_Venta,24.1506,Diario,Tipo de Cambio
2018-08-06,TCN_Diario_Venta,24.1522,Diario,Tipo de Cambio
2018-08-07,TCN_Diario_Venta,24.153,Diario,Tipo de Cambio
2018-08-08,TCN_Diario_Venta,24.1538,Diario,Tipo de Cambio
2018-08-09,TCN_Diario_Venta,24.1531,Diario,Tipo de Cambio
2018-08-10,TCN_Diario_Venta,24.1524,Diario,Tipo de Cambio
2018-08-13,TCN_Diario_Venta,24.1517,Diario,Tipo de Cambio
2018-08-14,TCN_Diario_Venta,24.1529,Diario,Tipo de Cambio
2018-08-15,TCN_Diario_Venta,24.1542,Diario,Tipo de Cambio
2018-08-16,TCN_Diario_Venta,24.1562,Diario,Tipo de Cambio
2018-08-17,TCN_Diario_Venta,24.1583,Diario,Tipo de Cambio
2018-08-20,TCN_Diario_Venta,24.1603,Diario,Tipo de Cambio
2018-08-21,TCN_Diario_Venta,24.1666,Diario,Tipo de Cambio
2018-08-22,TCN_Diario_Venta,24.1728,Diario,Tipo de Cambio
2018-08-23,TCN_Diario_Venta,24.177,Diario,Tipo de Cambio
2018-08-24,TCN_Diario_Venta,24.1812,Diario,Tipo de Cambio
2018-08-27,TCN_Diario_Venta,24.1853,Diario,Tipo de Cambio
2018-08-28,TCN_Diario_Venta,24.1906,Diario,Tipo de Cambio
2018-08-29,TCN_Diario_Venta,24.1958,Diario,Tipo de Cambio
2018-08-30,TCN_Diario_Venta,24.1969,Diario,Tipo de Cambio
2018-08-31,TCN_Diario_Venta,24.1979,Diario,Tipo de Cambio
2018-09-03,TCN_Diario_Venta,24.199,Diario,Tipo de Cambio
2018-09-04,TCN_Diario_Venta,24.198,Diario,Tipo de Cambio
2018-09-05,TCN_Diario_Venta,24.197,Diario,Tipo de Cambio
2018-09-06,TCN_Diario_Venta,24.195,Diario,Tipo de Cambio
2018-09-07,TCN_Diario_Venta,24.193,Diario,Tipo de Cambio
2018-09-10,TCN_Diario_Venta,24.1909,Diario,Tipo de Cambio
2018-09-11,TCN_Diario_Venta,24.1919,Diario,Tipo de Cambio
2018-09-12,TCN_Diario_Venta,24.1929,Diario,Tipo de Cambio
2018-09-13,TCN_Diario_Venta,24.1959,Diario,Tipo de Cambio
2018-09-14,TCN_Diario_Venta,24.1989,Diario,Tipo de Cambio
2018-09-17,TCN_Diario_Venta,24.202,Diario,Tipo de Cambio
2018-09-18,TCN_Diario_Venta,24.2085,Diario,Tipo de Cambio
2018-09-19,TCN_Diario_Venta,24.2151,Diario,Tipo de Cambio
2018-09-20,TCN_Diario_Venta,24.2186,Diario,Tipo de Cambio
2018-09-21,TCN_Diario_Venta,24.2221,Diario,Tipo de Cambio
2018-09-24,TCN_Diario_Venta,24.2255,Diario,Tipo de Cambio
2018-09-25,TCN_Diario_Venta,24.2272,Diario,Tipo de Cambio
2018-09-26,TCN_Diario_Venta,24.2288,Diario,Tipo de Cambio
2018-09-27,TCN_Diario_Venta,24.227,Diario,Tipo de Cambio
2018-09-28,TCN_Diario_Venta,24.2252,Diario,Tipo de Cambio
2018-10-08,TCN_Diario_Venta,24.2234,Diario,Tipo de Cambio
2018-10-09,TCN_Diario_Venta,24.2218,Diario,Tipo de Cambio
2018-10-10,TCN_Diario_Venta,24.2202,Diario,Tipo de Cambio
2018-10-11,TCN_Diario_Venta,24.2204,Diario,Tipo de Cambio
2018-10-12,TCN_Diario_Venta,24.2207,Diario,Tipo de Cambio
2018-10-15,TCN_Diario_Venta,24.2209,Diario,Tipo de Cambio
2018-10-16,TCN_Diario_Venta,24.2264,Diario,Tipo de Cambio
2018-10-17,TCN_Diario_Venta,24.2319,Diario,Tipo de Cambio
2018-10-18,TCN_Diario_Venta,24.2371,Diario,Tipo de Cambio
2018-10-19,TCN_Diario_Venta,24.2423,Diario,Tipo de Cambio
2018-10-22,TCN_Diario_Venta,24.2475,Diario,Tipo de Cambio
2018-10-23,TCN_Diario_Venta,24.2542,Diario,Tipo de Cambio
2018-10-24,TCN_Diario_Venta,24.2608,Diario,Tipo de Cambio
2018-10-25,TCN_Diario_Venta,24.2625,Diario,Tipo de Cambio
2018-10-26,TCN_Diario_Venta,24.2639,Diario,Tipo de Cambio
2018-10-29,TCN_Diario_Venta,24.2654,Diario,Tipo de Cambio
2018-10-30,TCN_Diario_Venta,24.2707,Diario,Tipo de Cambio
2018-10-31,TCN_Diario_Venta,24.2763,Diario,Tipo de Cambio
2018-11-01,TCN_Diario_Venta,24.2802,Diario,Tipo de Cambio
2018-11-02,TCN_Diario_Venta,24.2842,Diario,Tipo de Cambio
2018-11-05,TCN_Diario_Venta,24.2881,Diario,Tipo de Cambio
2018-11-06,TCN_Diario_Venta,24.3054,Diario,Tipo de Cambio
2018-11-07,TCN_Diario_Venta,24.3224,Diario,Tipo de Cambio
2018-11-08,TCN_Diario_Venta,24.3357,Diario,Tipo de Cambio
2018-11-09,TCN_Diario_Venta,24.3488,Diario,Tipo de Cambio
2018-11-12,TCN_Diario_Venta,24.3619,Diario,Tipo de Cambio
2018-11-13,TCN_Diario_Venta,24.3797,Diario,Tipo de Cambio
2018-11-14,TCN_Diario_Venta,24.3974,Diario,Tipo de Cambio
2018-11-15,TCN_Diario_Venta,24.4018,Diario,Tipo de Cambio
2018-11-16,TCN_Diario_Venta,24.4064,Diario,Tipo de Cambio
2018-11-19,TCN_Diario_Venta,24.4108,Diario,Tipo de Cambio
2018-11-20,TCN_Diario_Venta,24.4231,Diario,Tipo de Cambio
2018-11-21,TCN_Diario_Venta,24.4355,Diario,Tipo de Cambio
2018-11-22,TCN_Diario_Venta,24.4431,Diario,Tipo de Cambio
2018-11-23,TCN_Diario_Venta,24.451,Diario,Tipo de Cambio
2018-11-26,TCN_Diario_Venta,24.4587,Diario,Tipo de Cambio
2018-11-27,TCN_Diario_Venta,24.4666,Diario,Tipo de Cambio
2018-11-28,TCN_Diario_Venta,24.4742,Diario,Tipo de Cambio
2018-11-29,TCN_Diario_Venta,24.4742,Diario,Tipo de Cambio
2018-11-30,TCN_Diario_Venta,24.4742,Diario,Tipo de Cambio
2018-12-03,TCN_Diario_Venta,24.4742,Diario,Tipo de Cambio
2018-12-04,TCN_Diario_Venta,24.4786,Diario,Tipo de Cambio
2018-12-05,TCN_Diario_Venta,24.4828,Diario,Tipo de Cambio
2018-12-06,TCN_Diario_Venta,24.4871,Diario,Tipo de Cambio
2018-12-07,TCN_Diario_Venta,24.4913,Diario,Tipo de Cambio
2018-12-10,TCN_Diario_Venta,24.4956,Diario,Tipo de Cambio
2018-12-11,TCN_Diario_Venta,24.4999,Diario,Tipo de Cambio
2018-12-12,TCN_Diario_Venta,24.5041,Diario,Tipo de Cambio
2018-12-13,TCN_Diario_Venta,24.5041,Diario,Tipo de Cambio
2018-12-14,TCN_Diario_Venta,24.5041,Diario,Tipo de Cambio
2018-12-17,TCN_Diario_Venta,24.5041,Diario,Tipo de Cambio
2018-12-18,TCN_Diario_Venta,24.5045,Diario,Tipo de Cambio
2018-12-19,TCN_Diario_Venta,24.505,Diario,Tipo de Cambio
2018-12-20,TCN_Diario_Venta,24.5054,Diario,Tipo de Cambio
2018-12-21,TCN_Diario_Venta,24.5058,Diario,Tipo de Cambio
2018-12-26,TCN_Diario_Venta,24.5073,Diario,Tipo de Cambio
2018-12-27,TCN_Diario_Venta,24.5082,Diario,Tipo de Cambio
2018-12-28,TCN_Diario_Venta,24.5087,Diario,Tipo de Cambio
2018-12-31,TCN_Diario_Venta,24.5092,Diario,Tipo de Cambio
2019-01-02,TCN_Diario_Venta,24.5092,Diario,Tipo de Cambio
2019-01-03,TCN_Diario_Venta,24.5097,Diario,Tipo de Cambio
2019-01-04,TCN_Diario_Venta,24.5096,Diario,Tipo de Cambio
2019-01-07,TCN_Diario_Venta,24.5095,Diario,Tipo de Cambio
2019-01-08,TCN_Diario_Venta,24.509,Diario,Tipo de Cambio
2019-01-09,TCN_Diario_Venta,24.5085,Diario,Tipo de Cambio
2019-01-10,TCN_Diario_Venta,24.508,Diario,Tipo de Cambio
2019-01-11,TCN_Diario_Venta,24.5074,Diario,Tipo de Cambio
2019-01-14,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-15,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-16,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-17,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-18,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-21,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-22,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-23,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-24,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-25,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-28,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-29,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-30,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-01-31,TCN_Diario_Venta,24.5069,Diario,Tipo de Cambio
2019-02-01,TCN_Diario_Venta,24.5121,Diario,Tipo de Cambio
2019-02-04,TCN_Diario_Venta,24.5173,Diario,Tipo de Cambio
2019-02-05,TCN_Diario_Venta,24.5226,Diario,Tipo de Cambio
2019-02-06,TCN_Diario_Venta,24.5278,Diario,Tipo de Cambio
2019-02-07,TCN_Diario_Venta,24.533,Diario,Tipo de Cambio
2019-02-08,TCN_Diario_Venta,24.5383,Diario,Tipo de Cambio
2019-02-11,TCN_Diario_Venta,24.5435,Diario,Tipo de Cambio
2019-02-12,TCN_Diario_Venta,24.5435,Diario,Tipo de Cambio
2019-02-13,TCN_Diario_Venta,24.5435,Diario,Tipo de Cambio
2019-02-14,TCN_Diario_Venta,24.5435,Diario,Tipo de Cambio
2019-02-15,TCN_Diario_Venta,24.5493,Diario,Tipo de Cambio
2019-02-18,TCN_Diario_Venta,24.555,Diario,Tipo de Cambio
2019-02-19,TCN_Diario_Venta,24.5607,Diario,Tipo de Cambio
2019-02-20,TCN_Diario_Venta,24.5652,Diario,Tipo de Cambio
2019-02-21,TCN_Diario_Venta,24.5717,Diario,Tipo de Cambio
2019-02-22,TCN_Diario_Venta,24.5799,Diario,Tipo de Cambio
2019-02-25,TCN_Diario_Venta,24.5893,Diario,Tipo de Cambio
2019-02-26,TCN_Diario_Venta,24.5928,Diario,Tipo de Cambio
2019-02-27,TCN_Diario_Venta,24.5961,Diario,Tipo de Cambio
2019-02-28,TCN_Diario_Venta,24.5993,Diario,Tipo de Cambio
2019-03-01,TCN_Diario_Venta,24.6009,Diario,Tipo de Cambio
2019-03-04,TCN_Diario_Venta,24.6022,Diario,Tipo de Cambio
2019-03-05,TCN_Diario_Venta,24.5197,Diario,Tipo de Cambio
2019-03-06,TCN_Diario_Venta,24.598,Diario,Tipo de Cambio
2019-03-07,TCN_Diario_Venta,24.5918,Diario,Tipo de Cambio
2019-03-08,TCN_Diario_Venta,24.5904,Diario,Tipo de Cambio
2019-03-11,TCN_Diario_Venta,24.5886,Diario,Tipo de Cambio
2019-03-12,TCN_Diario_Venta,24.588,Diario,Tipo de Cambio
2019-03-13,TCN_Diario_Venta,24.5868,Diario,Tipo de Cambio
2019-03-14,TCN_Diario_Venta,24.5883,Diario,Tipo de Cambio
2019-03-15,TCN_Diario_Venta,24.5913,Diario,Tipo de Cambio
2019-03-18,TCN_Diario_Venta,24.5919,Diario,Tipo de Cambio
2019-03-19,TCN_Diario_Venta,24.5962,Diario,Tipo de Cambio
2019-03-20,TCN_Diario_Venta,24.6001,Diario,Tipo de Cambio
2019-03-21,TCN_Diario_Venta,24.6037,Diario,Tipo de Cambio
2019-03-22,TCN_Diario_Venta,24.6066,Diario,Tipo de Cambio
2019-03-25,TCN_Diario_Venta,24.608,Diario,Tipo de Cambio
2019-03-26,TCN_Diario_Venta,24.6079,Diario,Tipo de Cambio
2019-03-27,TCN_Diario_Venta,24.6042,Diario,Tipo de Cambio
2019-03-28,TCN_Diario_Venta,24.604,Diario,Tipo de Cambio
2019-03-29,TCN_Diario_Venta,24.6026,Diario,Tipo de Cambio
2019-04-01,TCN_Diario_Venta,24.5982,Diario,Tipo de Cambio
2019-04-02,TCN_Diario_Venta,24.5902,Diario,Tipo de Cambio
2019-04-03,TCN_Diario_Venta,24.593,Diario,Tipo de Cambio
2019-04-04,TCN_Diario_Venta,24.5895,Diario,Tipo de Cambio
2019-04-05,TCN_Diario_Venta,24.5937,Diario,Tipo de Cambio
2019-04-08,TCN_Diario_Venta,24.5971,Diario,Tipo de Cambio
2019-04-09,TCN_Diario_Venta,24.6005,Diario,Tipo de Cambio
2019-04-10,TCN_Diario_Venta,24.6045,Diario,Tipo de Cambio
2019-04-11,TCN_Diario_Venta,24.6056,Diario,Tipo de Cambio
2019-04-12,TCN_Diario_Venta,24.6066,Diario,Tipo de Cambio
2019-04-22,TCN_Diario_Venta,24.6129,Diario,Tipo de Cambio
2019-04-23,TCN_Diario_Venta,24.603,Diario,Tipo de Cambio
2019-04-24,TCN_Diario_Venta,24.618,Diario,Tipo de Cambio
2019-04-25,TCN_Diario_Venta,24.6132,Diario,Tipo de Cambio
2019-04-26,TCN_Diario_Venta,24.6185,Diario,Tipo de Cambio
2019-04-29,TCN_Diario_Venta,24.6164,Diario,Tipo de Cambio
2019-04-30,TCN_Diario_Venta,24.609,Diario,Tipo de Cambio
2019-05-02,TCN_Diario_Venta,24.5962,Diario,Tipo de Cambio
2019-05-03,TCN_Diario_Venta,24.5988,Diario,Tipo de Cambio
2019-05-06,TCN_Diario_Venta,24.6084,Diario,Tipo de Cambio
2019-05-07,TCN_Diario_Venta,24.6037,Diario,Tipo de Cambio
2019-05-08,TCN_Diario_Venta,24.6131,Diario,Tipo de Cambio
2019-05-09,TCN_Diario_Venta,24.6127,Diario,Tipo de Cambio
2019-05-10,TCN_Diario_Venta,24.6214,Diario,Tipo de Cambio
2019-05-13,TCN_Diario_Venta,24.6209,Diario,Tipo de Cambio
2019-05-14,TCN_Diario_Venta,24.617,Diario,Tipo de Cambio
2019-05-15,TCN_Diario_Venta,24.6252,Diario,Tipo de Cambio
2019-05-16,TCN_Diario_Venta,24.6266,Diario,Tipo de Cambio
2019-05-17,TCN_Diario_Venta,24.6232,Diario,Tipo de Cambio
2019-05-20,TCN_Diario_Venta,24.631,Diario,Tipo de Cambio
2019-05-21,TCN_Diario_Venta,24.6357,Diario,Tipo de Cambio
2019-05-22,TCN_Diario_Venta,24.6376,Diario,Tipo de Cambio
2019-05-23,TCN_Diario_Venta,24.6411,Diario,Tipo de Cambio
2019-05-24,TCN_Diario_Venta,24.646,Diario,Tipo de Cambio
2019-05-27,TCN_Diario_Venta,24.6487,Diario,Tipo de Cambio
2019-05-28,TCN_Diario_Venta,24.6524,Diario,Tipo de Cambio
2019-05-29,TCN_Diario_Venta,24.6554,Diario,Tipo de Cambio
2019-05-30,TCN_Diario_Venta,24.6572,Diario,Tipo de Cambio
2019-05-31,TCN_Diario_Venta,24.6591,Diario,Tipo de Cambio
2019-06-03,TCN_Diario_Venta,24.662,Diario,Tipo de Cambio
2019-06-04,TCN_Diario_Venta,24.6631,Diario,Tipo de Cambio
2019-06-05,TCN_Diario_Venta,24.6659,Diario,Tipo de Cambio
2019-06-06,TCN_Diario_Venta,24.6669,Diario,Tipo de Cambio
2019-06-07,TCN_Diario_Venta,24.6679,Diario,Tipo de Cambio
2019-06-10,TCN_Diario_Venta,24.6714,Diario,Tipo de Cambio
2019-06-11,TCN_Diario_Venta,24.6748,Diario,Tipo de Cambio
2019-06-12,TCN_Diario_Venta,24.6772,Diario,Tipo de Cambio
2019-06-13,TCN_Diario_Venta,24.6797,Diario,Tipo de Cambio
2019-06-14,TCN_Diario_Venta,24.6821,Diario,Tipo de Cambio
2019-06-17,TCN_Diario_Venta,24.6839,Diario,Tipo de Cambio
2019-06-18,TCN_Diario_Venta,24.6856,Diario,Tipo de Cambio
2019-06-19,TCN_Diario_Venta,24.6849,Diario,Tipo de Cambio
2019-06-20,TCN_Diario_Venta,24.6843,Diario,Tipo de Cambio
2019-06-21,TCN_Diario_Venta,24.6836,Diario,Tipo de Cambio
2019-06-24,TCN_Diario_Venta,24.6826,Diario,Tipo de Cambio
2019-06-25,TCN_Diario_Venta,24.6815,Diario,Tipo de Cambio
2019-06-26,TCN_Diario_Venta,24.6809,Diario,Tipo de Cambio
2019-06-27,TCN_Diario_Venta,24.6799,Diario,Tipo de Cambio
2019-06-28,TCN_Diario_Venta,24.6792,Diario,Tipo de Cambio
2019-07-01,TCN_Diario_Venta,24.6782,Diario,Tipo de Cambio
2019-07-02,TCN_Diario_Venta,24.6769,Diario,Tipo de Cambio
2019-07-03,TCN_Diario_Venta,24.673,Diario,Tipo de Cambio
2019-07-04,TCN_Diario_Venta,24.674,Diario,Tipo de Cambio
2019-07-05,TCN_Diario_Venta,24.672,Diario,Tipo de Cambio
2019-07-08,TCN_Diario_Venta,24.6721,Diario,Tipo de Cambio
2019-07-09,TCN_Diario_Venta,24.6548,Diario,Tipo de Cambio
2019-07-10,TCN_Diario_Venta,24.661,Diario,Tipo de Cambio
2019-07-11,TCN_Diario_Venta,24.6517,Diario,Tipo de Cambio
2019-07-12,TCN_Diario_Venta,24.6611,Diario,Tipo de Cambio
2019-07-15,TCN_Diario_Venta,24.6618,Diario,Tipo de Cambio
2019-07-16,TCN_Diario_Venta,24.6564,Diario,Tipo de Cambio
2019-07-17,TCN_Diario_Venta,24.6685,Diario,Tipo de Cambio
2019-07-18,TCN_Diario_Venta,24.6573,Diario,Tipo de Cambio
2019-07-19,TCN_Diario_Venta,24.6695,Diario,Tipo de Cambio
2019-07-22,TCN_Diario_Venta,24.6764,Diario,Tipo de Cambio
2019-07-23,TCN_Diario_Venta,24.6786,Diario,Tipo de Cambio
2019-07-24,TCN_Diario_Venta,24.6813,Diario,Tipo de Cambio
2019-07-25,TCN_Diario_Venta,24.679,Diario,Tipo de Cambio
2019-07-26,TCN_Diario_Venta,24.6833,Diario,Tipo de Cambio
2019-07-29,TCN_Diario_Venta,24.6825,Diario,Tipo de Cambio
2019-07-30,TCN_Diario_Venta,24.6779,Diario,Tipo de Cambio
2019-07-31,TCN_Diario_Venta,24.6851,Diario,Tipo de Cambio
2019-08-01,TCN_Diario_Venta,24.6828,Diario,Tipo de Cambio
2019-08-02,TCN_Diario_Venta,24.6797,Diario,Tipo de Cambio
2019-08-05,TCN_Diario_Venta,24.689,Diario,Tipo de Cambio
2019-08-06,TCN_Diario_Venta,24.6906,Diario,Tipo de Cambio
2019-08-07,TCN_Diario_Venta,24.693,Diario,Tipo de Cambio
2019-08-08,TCN_Diario_Venta,24.6945,Diario,Tipo de Cambio
2019-08-09,TCN_Diario_Venta,24.7005,Diario,Tipo de Cambio
2019-08-12,TCN_Diario_Venta,24.7068,Diario,Tipo de Cambio
2019-08-13,TCN_Diario_Venta,24.7119,Diario,Tipo de Cambio
2019-08-14,TCN_Diario_Venta,24.7051,Diario,Tipo de Cambio
2019-08-15,TCN_Diario_Venta,24.7108,Diario,Tipo de Cambio
2019-08-16,TCN_Diario_Venta,24.7158,Diario,Tipo de Cambio
2019-08-19,TCN_Diario_Venta,24.7197,Diario,Tipo de Cambio
2019-08-20,TCN_Diario_Venta,24.7162,Diario,Tipo de Cambio
2019-08-21,TCN_Diario_Venta,24.7262,Diario,Tipo de Cambio
2019-08-22,TCN_Diario_Venta,24.7273,Diario,Tipo de Cambio
2019-08-23,TCN_Diario_Venta,24.7278,Diario,Tipo de Cambio
2019-08-26,TCN_Diario_Venta,24.7312,Diario,Tipo de Cambio
2019-08-27,TCN_Diario_Venta,24.7334,Diario,Tipo de Cambio
2019-08-28,TCN_Diario_Venta,24.7334,Diario,Tipo de Cambio
2019-08-29,TCN_Diario_Venta,24.7339,Diario,Tipo de Cambio
2019-08-30,TCN_Diario_Venta,24.7434,Diario,Tipo de Cambio
2019-09-02,TCN_Diario_Venta,24.7508,Diario,Tipo de Cambio
2019-09-03,TCN_Diario_Venta,24.7407,Diario,Tipo de Cambio
2019-09-04,TCN_Diario_Venta,24.7565,Diario,Tipo de Cambio
2019-09-05,TCN_Diario_Venta,24.7512,Diario,Tipo de Cambio
2019-09-06,TCN_Diario_Venta,24.7613,Diario,Tipo de Cambio
2019-09-09,TCN_Diario_Venta,24.7669,Diario,Tipo de Cambio
2019-09-10,TCN_Diario_Venta,24.7654,Diario,Tipo de Cambio
2019-09-11,TCN_Diario_Venta,24.7755,Diario,Tipo de Cambio
2019-09-12,TCN_Diario_Venta,24.7746,Diario,Tipo de Cambio
2019-09-13,TCN_Diario_Venta,24.7908,Diario,Tipo de Cambio
2019-09-17,TCN_Diario_Venta,24.7924,Diario,Tipo de Cambio
2019-09-18,TCN_Diario_Venta,24.7868,Diario,Tipo de Cambio
2019-09-19,TCN_Diario_Venta,24.7919,Diario,Tipo de Cambio
2019-09-20,TCN_Diario_Venta,24.7942,Diario,Tipo de Cambio
2019-09-23,TCN_Diario_Venta,24.8017,Diario,Tipo de Cambio
2019-09-24,TCN_Diario_Venta,24.7935,Diario,Tipo de Cambio
2019-09-25,TCN_Diario_Venta,24.7927,Diario,Tipo de Cambio
2019-09-26,TCN_Diario_Venta,24.7965,Diario,Tipo de Cambio
2019-09-27,TCN_Diario_Venta,24.7954,Diario,Tipo de Cambio
2019-10-07,TCN_Diario_Venta,24.798,Diario,Tipo de Cambio
2019-10-08,TCN_Diario_Venta,24.7468,Diario,Tipo de Cambio
2019-10-09,TCN_Diario_Venta,24.8011,Diario,Tipo de Cambio
2019-10-10,TCN_Diario_Venta,24.8026,Diario,Tipo de Cambio
2019-10-11,TCN_Diario_Venta,24.8015,Diario,Tipo de Cambio
2019-10-14,TCN_Diario_Venta,24.8038,Diario,Tipo de Cambio
2019-10-15,TCN_Diario_Venta,24.8007,Diario,Tipo de Cambio
2019-10-16,TCN_Diario_Venta,24.8155,Diario,Tipo de Cambio
2019-10-17,TCN_Diario_Venta,24.8132,Diario,Tipo de Cambio
2019-10-18,TCN_Diario_Venta,24.8213,Diario,Tipo de Cambio
2019-10-21,TCN_Diario_Venta,24.8221,Diario,Tipo de Cambio
2019-10-22,TCN_Diario_Venta,24.8236,Diario,Tipo de Cambio
2019-10-23,TCN_Diario_Venta,24.8222,Diario,Tipo de Cambio
2019-10-24,TCN_Diario_Venta,24.8238,Diario,Tipo de Cambio
2019-10-25,TCN_Diario_Venta,24.8133,Diario,Tipo de Cambio
2019-10-28,TCN_Diario_Venta,24.8193,Diario,Tipo de Cambio
2019-10-29,TCN_Diario_Venta,24.7931,Diario,Tipo de Cambio
2019-10-30,TCN_Diario_Venta,24.8088,Diario,Tipo de Cambio
2019-10-31,TCN_Diario_Venta,24.8102,Diario,Tipo de Cambio
2019-11-01,TCN_Diario_Venta,24.8072,Diario,Tipo de Cambio
2019-11-04,TCN_Diario_Venta,24.8023,Diario,Tipo de Cambio
2019-11-05,TCN_Diario_Venta,24.798,Diario,Tipo de Cambio
2019-11-06,TCN_Diario_Venta,24.7956,Diario,Tipo de Cambio
2019-11-07,TCN_Diario_Venta,24.8113,Diario,Tipo de Cambio
2019-11-08,TCN_Diario_Venta,24.8105,Diario,Tipo de Cambio
2019-11-11,TCN_Diario_Venta,24.8116,Diario,Tipo de Cambio
2019-11-12,TCN_Diario_Venta,24.8139,Diario,Tipo de Cambio
2019-11-13,TCN_Diario_Venta,24.8134,Diario,Tipo de Cambio
2019-11-14,TCN_Diario_Venta,24.8132,Diario,Tipo de Cambio
2019-11-15,TCN_Diario_Venta,24.8075,Diario,Tipo de Cambio
2019-11-18,TCN_Diario_Venta,24.8102,Diario,Tipo de Cambio
2019-11-19,TCN_Diario_Venta,24.7973,Diario,Tipo de Cambio
2019-11-20,TCN_Diario_Venta,24.8017,Diario,Tipo de Cambio
2019-11-21,TCN_Diario_Venta,24.8067,Diario,Tipo de Cambio
2019-11-22,TCN_Diario_Venta,24.8119,Diario,Tipo de Cambio
2019-11-25,TCN_Diario_Venta,24.8178,Diario,Tipo de Cambio
2019-11-26,TCN_Diario_Venta,24.8119,Diario,Tipo de Cambio
2019-11-27,TCN_Diario_Venta,24.8097,Diario,Tipo de Cambio
2019-11-28,TCN_Diario_Venta,24.8206,Diario,Tipo de Cambio
2019-11-29,TCN_Diario_Venta,24.8229,Diario,Tipo de Cambio
2019-12-02,TCN_Diario_Venta,24.8145,Diario,Tipo de Cambio
2019-12-03,TCN_Diario_Venta,24.8046,Diario,Tipo de Cambio
