Fechas,Variable,Valores,Periodicidad,Sector
2016-10-01,EXPORTACIONES,350694.7780100001,Mes,Externo
2016-10-01,BIENES,206345.99798000004,Mes,Externo
2016-10-01,EXPORTACIÓN DE MERCANCIAS GENERALES,51682.60740000001,Mes,Externo
2016-10-01,PROCESAMIENTO Y MAQUILADO,93989.84853000002,Mes,Externo
2016-10-01,ANTICIPOS POR EXPORTACIÓN,60673.54205000001,Mes,Externo
2016-10-01,REEXPORTACIONES,0.0,Mes,Externo
2016-10-01,SERVICIOS,144348.78003000005,Mes,Externo
2016-10-01,TRANSPORTE,7819.438980000003,Mes,Externo
2016-10-01,VIAJES,83373.28477000001,Mes,Externo
2016-10-01,COMUNICACIONES,3974.4219500000013,Mes,Externo
2016-10-01,CONSTRUCCIÓN,9995.639140000003,Mes,Externo
2016-10-01,SEGUROS - REASEGUROS,1248.1205800000002,Mes,Externo
2016-10-01,SERVICIOS FINANCIEROS - COMISIONES,4346.867590000001,Mes,Externo
2016-10-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,561.2531400000001,Mes,Externo
2016-10-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2016-10-01,SERVICIOS EMPRESARIALES,24125.82089000001,Mes,Externo
2016-10-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,146.48855000000003,Mes,Externo
2016-10-01,GUBERNAMENTALES,4116.286740000001,Mes,Externo
2016-10-01,COMERCIO,4641.157700000001,Mes,Externo
2016-10-01,RENTA,35628.619760000016,Mes,Externo
2016-10-01,REMUNERACIÓN DE EMPLEADOS,5159.147770000001,Mes,Externo
2016-10-01,RETRIBUCIÓN DE LA INVERSIÓN,30469.471990000013,Mes,Externo
2016-10-01,TRANSFERENCIAS CORRIENTES,342817.06550000014,Mes,Externo
2016-10-01,DONACIONES OFICIALES,0.0,Mes,Externo
2016-10-01,DONACIONES PRIVADAS,20446.35723000001,Mes,Externo
2016-10-01,REMESAS FAMILIARES,322370.7082700001,Mes,Externo
2016-10-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,53412.625520000016,Mes,Externo
2016-10-01,CAPITAL SECTOR PRIVADO,22707.280340000005,Mes,Externo
2016-10-01,CAPITAL SECTOR BANCARIO,4737.877660000001,Mes,Externo
2016-10-01,CAPITAL SECTOR PÚBLICO,25967.467520000006,Mes,Externo
2016-10-01,DATAVALUE{UNION{}}(),782553.0887900003,Mes,Externo
2016-11-01,EXPORTACIONES,398091.3953200002,Mes,Externo
2016-11-01,BIENES,253279.2205300001,Mes,Externo
2016-11-01,EXPORTACIÓN DE MERCANCIAS GENERALES,66276.52619000002,Mes,Externo
2016-11-01,PROCESAMIENTO Y MAQUILADO,92113.40865000003,Mes,Externo
2016-11-01,ANTICIPOS POR EXPORTACIÓN,94889.28569000003,Mes,Externo
2016-11-01,REEXPORTACIONES,0.0,Mes,Externo
2016-11-01,SERVICIOS,144812.17479000008,Mes,Externo
2016-11-01,TRANSPORTE,10303.160850000002,Mes,Externo
2016-11-01,VIAJES,68057.72078000002,Mes,Externo
2016-11-01,COMUNICACIONES,4733.4991500000015,Mes,Externo
2016-11-01,CONSTRUCCIÓN,15299.692380000006,Mes,Externo
2016-11-01,SEGUROS - REASEGUROS,4502.27735,Mes,Externo
2016-11-01,SERVICIOS FINANCIEROS - COMISIONES,4499.776420000001,Mes,Externo
2016-11-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,708.2752400000003,Mes,Externo
2016-11-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2016-11-01,SERVICIOS EMPRESARIALES,23547.59932000001,Mes,Externo
2016-11-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,364.0451700000001,Mes,Externo
2016-11-01,GUBERNAMENTALES,6089.990190000001,Mes,Externo
2016-11-01,COMERCIO,6706.137940000002,Mes,Externo
2016-11-01,RENTA,22769.80236,Mes,Externo
2016-11-01,REMUNERACIÓN DE EMPLEADOS,7768.090980000001,Mes,Externo
2016-11-01,RETRIBUCIÓN DE LA INVERSIÓN,15001.711380000002,Mes,Externo
2016-11-01,TRANSFERENCIAS CORRIENTES,364260.46111000015,Mes,Externo
2016-11-01,DONACIONES OFICIALES,257.9118500000001,Mes,Externo
2016-11-01,DONACIONES PRIVADAS,24916.181750000003,Mes,Externo
2016-11-01,REMESAS FAMILIARES,339086.3675100001,Mes,Externo
2016-11-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,76901.45671000001,Mes,Externo
2016-11-01,CAPITAL SECTOR PRIVADO,38430.957980000014,Mes,Externo
2016-11-01,CAPITAL SECTOR BANCARIO,5965.908670000001,Mes,Externo
2016-11-01,CAPITAL SECTOR PÚBLICO,32504.590060000006,Mes,Externo
2016-11-01,DATAVALUE{UNION{}}(),862023.1155000003,Mes,Externo
2016-12-01,EXPORTACIONES,566421.4308500001,Mes,Externo
2016-12-01,BIENES,385082.2678400001,Mes,Externo
2016-12-01,EXPORTACIÓN DE MERCANCIAS GENERALES,70742.87486000001,Mes,Externo
2016-12-01,PROCESAMIENTO Y MAQUILADO,137751.36645000003,Mes,Externo
2016-12-01,ANTICIPOS POR EXPORTACIÓN,176588.02653000003,Mes,Externo
2016-12-01,REEXPORTACIONES,0.0,Mes,Externo
2016-12-01,SERVICIOS,181339.16301000008,Mes,Externo
2016-12-01,TRANSPORTE,14969.676210000007,Mes,Externo
2016-12-01,VIAJES,79526.00021000001,Mes,Externo
2016-12-01,COMUNICACIONES,8579.417150000005,Mes,Externo
2016-12-01,CONSTRUCCIÓN,19764.187140000005,Mes,Externo
2016-12-01,SEGUROS - REASEGUROS,2631.583700000001,Mes,Externo
2016-12-01,SERVICIOS FINANCIEROS - COMISIONES,9009.735450000002,Mes,Externo
2016-12-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,2135.3496600000003,Mes,Externo
2016-12-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2016-12-01,SERVICIOS EMPRESARIALES,29088.236140000008,Mes,Externo
2016-12-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,210.87706000000006,Mes,Externo
2016-12-01,GUBERNAMENTALES,7172.7208500000015,Mes,Externo
2016-12-01,COMERCIO,8251.379440000002,Mes,Externo
2016-12-01,RENTA,22315.158110000004,Mes,Externo
2016-12-01,REMUNERACIÓN DE EMPLEADOS,9025.311290000003,Mes,Externo
2016-12-01,RETRIBUCIÓN DE LA INVERSIÓN,13289.846820000002,Mes,Externo
2016-12-01,TRANSFERENCIAS CORRIENTES,398374.75939000014,Mes,Externo
2016-12-01,DONACIONES OFICIALES,10772.141000000003,Mes,Externo
2016-12-01,DONACIONES PRIVADAS,27073.308000000005,Mes,Externo
2016-12-01,REMESAS FAMILIARES,360529.3103900001,Mes,Externo
2016-12-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,173839.61606000003,Mes,Externo
2016-12-01,CAPITAL SECTOR PRIVADO,75698.79678000002,Mes,Externo
2016-12-01,CAPITAL SECTOR BANCARIO,31089.99935000001,Mes,Externo
2016-12-01,CAPITAL SECTOR PÚBLICO,67050.81993000001,Mes,Externo
2016-12-01,DATAVALUE{UNION{}}(),1.1609509644100002e6,Mes,Externo
2017-01-01,EXPORTACIONES,517980.4,Mes,Externo
2017-01-01,BIENES,376297.7,Mes,Externo
2017-01-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,58495.0,Mes,Externo
2017-01-01,PROCESAMIENTO Y MAQUILADO,83571.4,Mes,Externo
2017-01-01,ANTICIPOS POR EXPORTACIÓN,234231.3,Mes,Externo
2017-01-01,SERVICIOS,141682.7,Mes,Externo
2017-01-01,TRANSPORTE,11620.3,Mes,Externo
2017-01-01,VIAJES,71008.1,Mes,Externo
2017-01-01,COMUNICACIONES,6239.3,Mes,Externo
2017-01-01,CONSTRUCCIÓN,9529.5,Mes,Externo
2017-01-01,SEGUROS - REASEGUROS,1240.5,Mes,Externo
2017-01-01,FINANCIEROS,6189.4,Mes,Externo
2017-01-01,INFORMÁTICA E INFORMACIÓN,1024.0,Mes,Externo
2017-01-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.0,Mes,Externo
2017-01-01,EMPRESARIALES,22427.8,Mes,Externo
2017-01-01,PERSONALES CULTURALES Y RECREATIVOS,195.7,Mes,Externo
2017-01-01,GUBERNAMENTALES,4911.2,Mes,Externo
2017-01-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),7296.9,Mes,Externo
2017-01-01,RENTA,25414.6,Mes,Externo
2017-01-01,REMUNERACIÓN DE EMPLEADOS,9265.8,Mes,Externo
2017-01-01,RENTA DE LA INVERSIÓN,16148.8,Mes,Externo
2017-01-01,TRANSFERENCIAS CORRIENTES,324712.0,Mes,Externo
2017-01-01,DONACIONES OFICIALES,738.9,Mes,Externo
2017-01-01,DONACIONES PRIVADAS,21171.6,Mes,Externo
2017-01-01,REMESAS FAMILIARES,302801.5,Mes,Externo
2017-01-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,819974.3,Mes,Externo
2017-01-01,CAPITAL SECTOR PRIVADOS,89041.9,Mes,Externo
2017-01-01,CAPITAL SECTOR BANCARIO,24449.0,Mes,Externo
2017-01-01,CAPITAL SECTOR PÚBLICO,706483.4,Mes,Externo
2017-01-01,TOTAL INGRESOS,1.6880813e6,Mes,Externo
2017-02-01,EXPORTACIONES,508381.5,Mes,Externo
2017-02-01,BIENES,385045.6,Mes,Externo
2017-02-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,85313.2,Mes,Externo
2017-02-01,PROCESAMIENTO Y MAQUILADO,77864.9,Mes,Externo
2017-02-01,ANTICIPOS POR EXPORTACIÓN,221867.5,Mes,Externo
2017-02-01,SERVICIOS,123335.9,Mes,Externo
2017-02-01,TRANSPORTE,11373.7,Mes,Externo
2017-02-01,VIAJES,55850.1,Mes,Externo
2017-02-01,COMUNICACIONES,5473.3,Mes,Externo
2017-02-01,CONSTRUCCIÓN,9151.8,Mes,Externo
2017-02-01,SEGUROS - REASEGUROS,1093.3,Mes,Externo
2017-02-01,FINANCIEROS,4463.8,Mes,Externo
2017-02-01,INFORMÁTICA E INFORMACIÓN,622.7,Mes,Externo
2017-02-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),40.3,Mes,Externo
2017-02-01,EMPRESARIALES,23948.6,Mes,Externo
2017-02-01,PERSONALES CULTURALES Y RECREATIVOS,713.8,Mes,Externo
2017-02-01,GUBERNAMENTALES,2846.4,Mes,Externo
2017-02-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),7758.1,Mes,Externo
2017-02-01,RENTA,30281.4,Mes,Externo
2017-02-01,REMUNERACIÓN DE EMPLEADOS,6101.1,Mes,Externo
2017-02-01,RENTA DE LA INVERSIÓN,24180.3,Mes,Externo
2017-02-01,TRANSFERENCIAS CORRIENTES,357337.7,Mes,Externo
2017-02-01,DONACIONES OFICIALES,10.0,Mes,Externo
2017-02-01,DONACIONES PRIVADAS,20383.5,Mes,Externo
2017-02-01,REMESAS FAMILIARES,336944.2,Mes,Externo
2017-02-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,75381.7,Mes,Externo
2017-02-01,CAPITAL SECTOR PRIVADOS,53787.5,Mes,Externo
2017-02-01,CAPITAL SECTOR BANCARIO,16690.8,Mes,Externo
2017-02-01,CAPITAL SECTOR PÚBLICO,4903.4,Mes,Externo
2017-02-01,TOTAL INGRESOS,971382.3,Mes,Externo
2017-03-01,EXPORTACIONES,487177.1,Mes,Externo
2017-03-01,BIENES,348315.0,Mes,Externo
2017-03-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,73712.2,Mes,Externo
2017-03-01,PROCESAMIENTO Y MAQUILADO,99119.1,Mes,Externo
2017-03-01,ANTICIPOS POR EXPORTACIÓN,175483.7,Mes,Externo
2017-03-01,SERVICIOS,138862.1,Mes,Externo
2017-03-01,TRANSPORTE,12598.0,Mes,Externo
2017-03-01,VIAJES,49236.0,Mes,Externo
2017-03-01,COMUNICACIONES,5347.0,Mes,Externo
2017-03-01,CONSTRUCCIÓN,13312.1,Mes,Externo
2017-03-01,SEGUROS - REASEGUROS,1286.6,Mes,Externo
2017-03-01,FINANCIEROS,9019.5,Mes,Externo
2017-03-01,INFORMÁTICA E INFORMACIÓN,1043.7,Mes,Externo
2017-03-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.0,Mes,Externo
2017-03-01,EMPRESARIALES,32230.2,Mes,Externo
2017-03-01,PERSONALES CULTURALES Y RECREATIVOS,825.3,Mes,Externo
2017-03-01,GUBERNAMENTALES,6229.0,Mes,Externo
2017-03-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),7734.7,Mes,Externo
2017-03-01,RENTA,27135.1,Mes,Externo
2017-03-01,REMUNERACIÓN DE EMPLEADOS,7293.9,Mes,Externo
2017-03-01,RENTA DE LA INVERSIÓN,19841.3,Mes,Externo
2017-03-01,TRANSFERENCIAS CORRIENTES,423314.7,Mes,Externo
2017-03-01,DONACIONES OFICIALES,502.7,Mes,Externo
2017-03-01,DONACIONES PRIVADAS,24868.7,Mes,Externo
2017-03-01,REMESAS FAMILIARES,397943.3,Mes,Externo
2017-03-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,90785.1,Mes,Externo
2017-03-01,CAPITAL SECTOR PRIVADOS,66797.0,Mes,Externo
2017-03-01,CAPITAL SECTOR BANCARIO,6397.8,Mes,Externo
2017-03-01,CAPITAL SECTOR PÚBLICO,17590.2,Mes,Externo
2017-03-01,TOTAL INGRESOS,1.028412e6,Mes,Externo
2017-04-01,EXPORTACIONES,407058.9,Mes,Externo
2017-04-01,BIENES,275112.7,Mes,Externo
2017-04-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,65816.5,Mes,Externo
2017-04-01,PROCESAMIENTO Y MAQUILADO,95533.3,Mes,Externo
2017-04-01,ANTICIPOS POR EXPORTACIÓN,113763.0,Mes,Externo
2017-04-01,SERVICIOS,131946.2,Mes,Externo
2017-04-01,TRANSPORTE,15422.4,Mes,Externo
2017-04-01,VIAJES,51155.9,Mes,Externo
2017-04-01,COMUNICACIONES,5134.9,Mes,Externo
2017-04-01,CONSTRUCCIÓN,12355.5,Mes,Externo
2017-04-01,SEGUROS - REASEGUROS,739.3,Mes,Externo
2017-04-01,FINANCIEROS,3305.3,Mes,Externo
2017-04-01,INFORMÁTICA E INFORMACIÓN,979.8,Mes,Externo
2017-04-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.0,Mes,Externo
2017-04-01,EMPRESARIALES,25285.7,Mes,Externo
2017-04-01,PERSONALES CULTURALES Y RECREATIVOS,128.6,Mes,Externo
2017-04-01,GUBERNAMENTALES,11500.5,Mes,Externo
2017-04-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),5938.3,Mes,Externo
2017-04-01,RENTA,26258.9,Mes,Externo
2017-04-01,REMUNERACIÓN DE EMPLEADOS,7501.2,Mes,Externo
2017-04-01,RENTA DE LA INVERSIÓN,18757.7,Mes,Externo
2017-04-01,TRANSFERENCIAS CORRIENTES,366726.7,Mes,Externo
2017-04-01,DONACIONES OFICIALES,3001.9,Mes,Externo
2017-04-01,DONACIONES PRIVADAS,20440.3,Mes,Externo
2017-04-01,REMESAS FAMILIARES,343284.5,Mes,Externo
2017-04-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,39169.2,Mes,Externo
2017-04-01,CAPITAL SECTOR PRIVADOS,28378.0,Mes,Externo
2017-04-01,CAPITAL SECTOR BANCARIO,7035.0,Mes,Externo
2017-04-01,CAPITAL SECTOR PÚBLICO,3756.2,Mes,Externo
2017-04-01,TOTAL INGRESOS,839213.8,Mes,Externo
2017-05-01,EXPORTACIONES,422802.1,Mes,Externo
2017-05-01,BIENES,284625.0,Mes,Externo
2017-05-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,74603.0,Mes,Externo
2017-05-01,PROCESAMIENTO Y MAQUILADO,98602.4,Mes,Externo
2017-05-01,ANTICIPOS POR EXPORTACIÓN,111419.6,Mes,Externo
2017-05-01,SERVICIOS,138177.1,Mes,Externo
2017-05-01,TRANSPORTE,10967.6,Mes,Externo
2017-05-01,VIAJES,53428.4,Mes,Externo
2017-05-01,COMUNICACIONES,5166.9,Mes,Externo
2017-05-01,CONSTRUCCIÓN,17819.1,Mes,Externo
2017-05-01,SEGUROS - REASEGUROS,1025.2,Mes,Externo
2017-05-01,FINANCIEROS,4968.6,Mes,Externo
2017-05-01,INFORMÁTICA E INFORMACIÓN,805.9,Mes,Externo
2017-05-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.1,Mes,Externo
2017-05-01,EMPRESARIALES,30454.2,Mes,Externo
2017-05-01,PERSONALES CULTURALES Y RECREATIVOS,249.2,Mes,Externo
2017-05-01,GUBERNAMENTALES,4888.1,Mes,Externo
2017-05-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),8403.7,Mes,Externo
2017-05-01,RENTA,25995.0,Mes,Externo
2017-05-01,REMUNERACIÓN DE EMPLEADOS,8890.1,Mes,Externo
2017-05-01,RENTA DE LA INVERSIÓN,17104.9,Mes,Externo
2017-05-01,TRANSFERENCIAS CORRIENTES,456488.9,Mes,Externo
2017-05-01,DONACIONES OFICIALES,35.7,Mes,Externo
2017-05-01,DONACIONES PRIVADAS,25607.5,Mes,Externo
2017-05-01,REMESAS FAMILIARES,430845.7,Mes,Externo
2017-05-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,58670.7,Mes,Externo
2017-05-01,CAPITAL SECTOR PRIVADOS,29413.7,Mes,Externo
2017-05-01,CAPITAL SECTOR BANCARIO,6061.2,Mes,Externo
2017-05-01,CAPITAL SECTOR PÚBLICO,23195.8,Mes,Externo
2017-05-01,TOTAL INGRESOS,963956.6,Mes,Externo
2017-06-01,EXPORTACIONES,500333.1,Mes,Externo
2017-06-01,BIENES,345187.6,Mes,Externo
2017-06-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,87812.1,Mes,Externo
2017-06-01,PROCESAMIENTO Y MAQUILADO,135982.4,Mes,Externo
2017-06-01,ANTICIPOS POR EXPORTACIÓN,121393.1,Mes,Externo
2017-06-01,SERVICIOS,155145.5,Mes,Externo
2017-06-01,TRANSPORTE,14148.2,Mes,Externo
2017-06-01,VIAJES,54287.7,Mes,Externo
2017-06-01,COMUNICACIONES,6210.0,Mes,Externo
2017-06-01,CONSTRUCCIÓN,22826.1,Mes,Externo
2017-06-01,SEGUROS - REASEGUROS,2007.6,Mes,Externo
2017-06-01,FINANCIEROS,4943.5,Mes,Externo
2017-06-01,INFORMÁTICA E INFORMACIÓN,1751.1,Mes,Externo
2017-06-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.6,Mes,Externo
2017-06-01,EMPRESARIALES,34697.2,Mes,Externo
2017-06-01,PERSONALES CULTURALES Y RECREATIVOS,128.9,Mes,Externo
2017-06-01,GUBERNAMENTALES,5866.7,Mes,Externo
2017-06-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),8278.1,Mes,Externo
2017-06-01,RENTA,32377.3,Mes,Externo
2017-06-01,REMUNERACIÓN DE EMPLEADOS,8902.2,Mes,Externo
2017-06-01,RENTA DE LA INVERSIÓN,23475.1,Mes,Externo
2017-06-01,TRANSFERENCIAS CORRIENTES,398038.4,Mes,Externo
2017-06-01,DONACIONES OFICIALES,135.9,Mes,Externo
2017-06-01,DONACIONES PRIVADAS,29496.9,Mes,Externo
2017-06-01,REMESAS FAMILIARES,368405.6,Mes,Externo
2017-06-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,151816.9,Mes,Externo
2017-06-01,CAPITAL SECTOR PRIVADOS,33237.6,Mes,Externo
2017-06-01,CAPITAL SECTOR BANCARIO,7874.1,Mes,Externo
2017-06-01,CAPITAL SECTOR PÚBLICO,110705.2,Mes,Externo
2017-06-01,TOTAL INGRESOS,1.0825659e6,Mes,Externo
2017-07-01,EXPORTACIONES,403406.3,Mes,Externo
2017-07-01,BIENES,269249.2,Mes,Externo
2017-07-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,69378.8,Mes,Externo
2017-07-01,PROCESAMIENTO Y MAQUILADO,95422.2,Mes,Externo
2017-07-01,ANTICIPOS POR EXPORTACIÓN,104448.2,Mes,Externo
2017-07-01,SERVICIOS,134157.1,Mes,Externo
2017-07-01,TRANSPORTE,7722.6,Mes,Externo
2017-07-01,VIAJES,50660.2,Mes,Externo
2017-07-01,COMUNICACIONES,4296.6,Mes,Externo
2017-07-01,CONSTRUCCIÓN,21042.3,Mes,Externo
2017-07-01,SEGUROS - REASEGUROS,4444.9,Mes,Externo
2017-07-01,FINANCIEROS,2649.4,Mes,Externo
2017-07-01,INFORMÁTICA E INFORMACIÓN,1125.7,Mes,Externo
2017-07-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.0,Mes,Externo
2017-07-01,EMPRESARIALES,30079.7,Mes,Externo
2017-07-01,PERSONALES CULTURALES Y RECREATIVOS,118.6,Mes,Externo
2017-07-01,GUBERNAMENTALES,3355.4,Mes,Externo
2017-07-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),8661.8,Mes,Externo
2017-07-01,RENTA,38547.7,Mes,Externo
2017-07-01,REMUNERACIÓN DE EMPLEADOS,8787.6,Mes,Externo
2017-07-01,RENTA DE LA INVERSIÓN,29760.1,Mes,Externo
2017-07-01,TRANSFERENCIAS CORRIENTES,397924.0,Mes,Externo
2017-07-01,DONACIONES OFICIALES,678.7,Mes,Externo
2017-07-01,DONACIONES PRIVADAS,23127.3,Mes,Externo
2017-07-01,REMESAS FAMILIARES,374118.1,Mes,Externo
2017-07-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,36344.6,Mes,Externo
2017-07-01,CAPITAL SECTOR PRIVADOS,17743.3,Mes,Externo
2017-07-01,CAPITAL SECTOR BANCARIO,6017.6,Mes,Externo
2017-07-01,CAPITAL SECTOR PÚBLICO,12583.8,Mes,Externo
2017-07-01,TOTAL INGRESOS,876222.9,Mes,Externo
2017-08-01,EXPORTACIONES,408278.0,Mes,Externo
2017-08-01,BIENES,271245.0,Mes,Externo
2017-08-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,74305.1,Mes,Externo
2017-08-01,PROCESAMIENTO Y MAQUILADO,100467.8,Mes,Externo
2017-08-01,ANTICIPOS POR EXPORTACIÓN,96472.1,Mes,Externo
2017-08-01,SERVICIOS,137033.1,Mes,Externo
2017-08-01,TRANSPORTE,10253.6,Mes,Externo
2017-08-01,VIAJES,52165.8,Mes,Externo
2017-08-01,COMUNICACIONES,4395.5,Mes,Externo
2017-08-01,CONSTRUCCIÓN,19258.3,Mes,Externo
2017-08-01,SEGUROS - REASEGUROS,2586.4,Mes,Externo
2017-08-01,FINANCIEROS,2008.6,Mes,Externo
2017-08-01,INFORMÁTICA E INFORMACIÓN,685.8,Mes,Externo
2017-08-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),291.6,Mes,Externo
2017-08-01,EMPRESARIALES,26815.3,Mes,Externo
2017-08-01,PERSONALES CULTURALES Y RECREATIVOS,2876.3,Mes,Externo
2017-08-01,GUBERNAMENTALES,6532.1,Mes,Externo
2017-08-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),9163.9,Mes,Externo
2017-08-01,RENTA,24012.5,Mes,Externo
2017-08-01,REMUNERACIÓN DE EMPLEADOS,8611.4,Mes,Externo
2017-08-01,RENTA DE LA INVERSIÓN,15401.1,Mes,Externo
2017-08-01,TRANSFERENCIAS CORRIENTES,431675.7,Mes,Externo
2017-08-01,DONACIONES OFICIALES,2762.6,Mes,Externo
2017-08-01,DONACIONES PRIVADAS,27960.3,Mes,Externo
2017-08-01,REMESAS FAMILIARES,400952.8,Mes,Externo
2017-08-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,64016.9,Mes,Externo
2017-08-01,CAPITAL SECTOR PRIVADOS,31138.7,Mes,Externo
2017-08-01,CAPITAL SECTOR BANCARIO,5031.0,Mes,Externo
2017-08-01,CAPITAL SECTOR PÚBLICO,27847.1,Mes,Externo
2017-08-01,TOTAL INGRESOS,927983.2,Mes,Externo
2017-09-01,EXPORTACIONES,411085.8,Mes,Externo
2017-09-01,BIENES,238247.4,Mes,Externo
2017-09-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,62122.4,Mes,Externo
2017-09-01,PROCESAMIENTO Y MAQUILADO,97126.3,Mes,Externo
2017-09-01,ANTICIPOS POR EXPORTACIÓN,78998.7,Mes,Externo
2017-09-01,SERVICIOS,172838.4,Mes,Externo
2017-09-01,TRANSPORTE,15100.9,Mes,Externo
2017-09-01,VIAJES,54771.4,Mes,Externo
2017-09-01,COMUNICACIONES,15353.9,Mes,Externo
2017-09-01,CONSTRUCCIÓN,33172.5,Mes,Externo
2017-09-01,SEGUROS - REASEGUROS,1710.5,Mes,Externo
2017-09-01,FINANCIEROS,1845.1,Mes,Externo
2017-09-01,INFORMÁTICA E INFORMACIÓN,1253.9,Mes,Externo
2017-09-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.0,Mes,Externo
2017-09-01,EMPRESARIALES,32930.9,Mes,Externo
2017-09-01,PERSONALES CULTURALES Y RECREATIVOS,137.5,Mes,Externo
2017-09-01,GUBERNAMENTALES,6348.9,Mes,Externo
2017-09-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),10212.9,Mes,Externo
2017-09-01,RENTA,41974.1,Mes,Externo
2017-09-01,REMUNERACIÓN DE EMPLEADOS,13442.4,Mes,Externo
2017-09-01,RENTA DE LA INVERSIÓN,28531.6,Mes,Externo
2017-09-01,TRANSFERENCIAS CORRIENTES,378014.3,Mes,Externo
2017-09-01,DONACIONES OFICIALES,3184.7,Mes,Externo
2017-09-01,DONACIONES PRIVADAS,23689.4,Mes,Externo
2017-09-01,REMESAS FAMILIARES,351140.2,Mes,Externo
2017-09-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,105969.1,Mes,Externo
2017-09-01,CAPITAL SECTOR PRIVADOS,21175.6,Mes,Externo
2017-09-01,CAPITAL SECTOR BANCARIO,6756.7,Mes,Externo
2017-09-01,CAPITAL SECTOR PÚBLICO,78036.8,Mes,Externo
2017-09-01,TOTAL INGRESOS,937043.2,Mes,Externo
2017-10-01,EXPORTACIONES,386743.3,Mes,Externo
2017-10-01,BIENES,250036.3,Mes,Externo
2017-10-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,67263.8,Mes,Externo
2017-10-01,PROCESAMIENTO Y MAQUILADO,104549.3,Mes,Externo
2017-10-01,ANTICIPOS POR EXPORTACIÓN,78223.2,Mes,Externo
2017-10-01,SERVICIOS,136706.9,Mes,Externo
2017-10-01,TRANSPORTE,9655.2,Mes,Externo
2017-10-01,VIAJES,50667.9,Mes,Externo
2017-10-01,COMUNICACIONES,9011.2,Mes,Externo
2017-10-01,CONSTRUCCIÓN,21783.4,Mes,Externo
2017-10-01,SEGUROS - REASEGUROS,1962.9,Mes,Externo
2017-10-01,FINANCIEROS,1644.2,Mes,Externo
2017-10-01,INFORMÁTICA E INFORMACIÓN,1549.1,Mes,Externo
2017-10-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),94.7,Mes,Externo
2017-10-01,EMPRESARIALES,26105.8,Mes,Externo
2017-10-01,PERSONALES CULTURALES Y RECREATIVOS,148.1,Mes,Externo
2017-10-01,GUBERNAMENTALES,5865.7,Mes,Externo
